F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_55_292.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_55_292.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_55_292.jpg,0,0,0,9.936124
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_55_361.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_55_361.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_55_361.jpg,0,0,0,9.870959
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_55_430.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_55_430.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_55_430.jpg,0,0,0,9.789834
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_55_498.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_55_498.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_55_498.jpg,0,0,0,9.729926
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_55_567.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_55_567.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_55_567.jpg,0,0,0,9.670417
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_55_634.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_55_634.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_55_634.jpg,0,0,0,9.591622
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_55_701.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_55_701.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_55_701.jpg,0,0,0,9.532936
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_55_769.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_55_769.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_55_769.jpg,0,0,0,9.455626
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_55_840.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_55_840.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_55_840.jpg,-0.03759398,0.2109163,0,9.509945
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_55_911.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_55_911.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_55_911.jpg,-0.7819549,0.423799,0,9.557647
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_55_987.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_55_987.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_55_987.jpg,-0.849624,0.6487994,0,9.805164
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_56_054.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_56_054.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_56_054.jpg,0,0.6416013,0,10.27814
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_56_125.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_56_125.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_56_125.jpg,0,0.4271832,0,10.53865
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_56_194.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_56_194.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_56_194.jpg,0,0.2202166,0,10.72931
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_56_268.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_56_268.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_56_268.jpg,0,0.0005989969,0,10.71474
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_56_339.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_56_339.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_56_339.jpg,0,0,0,10.6508
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_56_411.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_56_411.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_56_411.jpg,0,0,0,10.56657
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_56_483.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_56_483.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_56_483.jpg,0,0.1117969,0,10.54919
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_56_552.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_56_552.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_56_552.jpg,0.2105263,0.317907,0,10.68746
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_56_623.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_56_623.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_56_623.jpg,0.4736842,0.5319877,0,10.89258
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_56_695.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_56_695.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_56_695.jpg,0.6015037,0.7453995,0,11.38073
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_56_763.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_56_763.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_56_763.jpg,0.7744361,0.7416192,0,11.99665
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_56_832.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_56_832.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_56_832.jpg,0,0.5376841,0,12.13203
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_56_901.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_56_901.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_56_901.jpg,0,0.329826,0,12.33236
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_56_969.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_56_969.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_56_969.jpg,0,0.1245878,0,12.36258
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_57_069.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_57_069.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_57_069.jpg,0,0,0,12.42543
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_57_139.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_57_139.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_57_139.jpg,0,0,0,12.13518
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_57_239.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_57_239.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_57_239.jpg,0,0,0,12.19121
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_57_314.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_57_314.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_57_314.jpg,0,0,0,12.02131
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_57_390.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_57_390.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_57_390.jpg,0.4285714,0.2333784,0,12.063
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_57_481.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_57_481.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_57_481.jpg,0.9473684,0.5094837,0,12.07331
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_57_548.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_57_548.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_57_548.jpg,1,0.5168862,0,12.06623
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_57_646.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_57_646.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_57_646.jpg,1,0.2252958,0,12.25105
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_57_743.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_57_743.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_57_743.jpg,1,0,0,12.31008
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_57_847.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_57_847.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_57_847.jpg,1,0,0,12.05452
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_57_937.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_57_937.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_57_937.jpg,0,0,0,11.84798
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_58_036.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_58_036.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_58_036.jpg,0,0,0,11.59324
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_58_135.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_58_135.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_58_135.jpg,0,0,0,11.45557
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_58_234.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_58_234.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_58_234.jpg,0,0,0,11.60999
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_58_301.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_58_301.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_58_301.jpg,0,0,0,11.17765
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_58_403.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_58_403.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_58_403.jpg,0,0,0,11.05188
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_58_474.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_58_474.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_58_474.jpg,0,0,0,11.15557
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_58_574.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_58_574.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_58_574.jpg,0,0,0,11.04476
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_58_674.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_58_674.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_58_674.jpg,0.3233083,0,0,10.8771
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_58_771.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_58_771.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_58_771.jpg,0.6015037,0,0,10.66265
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_58_840.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_58_840.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_58_840.jpg,0.6616541,0,0,10.55336
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_58_938.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_58_938.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_58_938.jpg,0,0,0,10.36645
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_59_006.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_59_006.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_59_006.jpg,0,0,0,10.29905
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_59_073.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_59_073.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_59_073.jpg,0,0,0,10.21481
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_59_173.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_59_173.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_59_173.jpg,0,0,0,10.11276
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_59_270.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_59_270.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_59_270.jpg,0,0,0,10.01219
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_59_368.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_59_368.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_59_368.jpg,0,0,0,9.912178
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_59_435.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_59_435.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_59_435.jpg,0.2030075,0,0,9.836644
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_59_532.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_59_532.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_59_532.jpg,0.8872181,0,0,9.355481
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_59_600.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_59_600.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_59_600.jpg,1,0,0,9.170585
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_59_670.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_59_670.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_59_670.jpg,1,0,0,9.030534
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_59_739.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_59_739.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_59_739.jpg,1,0,0,8.949818
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_59_811.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_59_811.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_59_811.jpg,0,0,0,8.760633
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_59_878.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_59_878.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_59_878.jpg,0,0,0,8.606344
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_19_59_946.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_19_59_946.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_19_59_946.jpg,0,0,0,8.535773
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_20_00_015.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_20_00_015.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_20_00_015.jpg,0,0,0,8.464456
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_20_00_087.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_20_00_087.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_20_00_087.jpg,0,0,0,8.413156
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_20_00_157.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_20_00_157.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_20_00_157.jpg,0,0,0,8.345488
F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\center_2018_09_13_17_20_00_225.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\left_2018_09_13_17_20_00_225.jpg,F:\che\CarND-Term1-Starter-Kit\CarND-Behavioral-Cloning-P3-master\data\IMG\right_2018_09_13_17_20_00_225.jpg,0,0,0,8.295121
